probInfected:1.0E-4,probVaccine:3.0E-4,transmissionEffect:0.5,sexOverVaccine:3,sexOverInfection:3,vaccineOverInfection:3,promiscuityPopulation:0.01,numPatients:1000
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
19,Patient_869,false,false,false,3,0.09890174762664716
19,Patient_870,true,false,false,3,0.10298643123258372
19,Patient_871,true,false,false,3,0.10805435509106082
19,Patient_872,true,false,false,3,0.09792707682893048
19,Patient_873,false,false,false,3,0.07681395136400851
19,Patient_874,true,false,false,3,0.1743575891111046
19,Patient_875,true,false,false,3,0.472982932829299
19,Patient_876,true,false,false,3,0.06939862580585324
19,Patient_877,true,false,false,3,0.07670407141277363
19,Patient_878,true,false,false,3,0.18115338867521477
19,Patient_879,false,false,false,3,0.10153788321193702
19,Patient_880,true,false,false,3,0.1548508916627529
19,Patient_881,false,false,false,3,0.10477908092882524
19,Patient_882,true,false,false,3,0.144542863764485
19,Patient_883,true,false,false,3,0.4216050114308426
19,Patient_884,false,false,false,3,0.10047994802508643
19,Patient_885,true,false,false,3,0.11710123802554703
19,Patient_886,false,false,false,3,0.1409197944458659
19,Patient_887,false,false,false,3,0.15414659999285377
19,Patient_888,false,false,false,3,0.07517823653190871
19,Patient_889,false,false,false,3,0.3335952950351056
19,Patient_890,true,false,false,3,0.17573460184444545
19,Patient_891,false,false,false,3,0.26690374547472157
19,Patient_892,false,false,false,3,0.11555886074674959
19,Patient_893,false,false,false,3,0.12116554968966572
19,Patient_894,false,false,false,3,0.11734191993578273
19,Patient_895,true,false,false,3,0.2711742762270599
19,Patient_896,true,false,false,3,0.06069715685331525
19,Patient_897,true,false,false,3,0.08209791456787764
19,Patient_898,false,false,false,3,0.3641539970200057
19,Patient_899,true,false,false,3,0.17780319131846578
19,Patient_900,false,false,false,3,0.07568426139199103
19,Patient_901,true,false,false,3,0.27773334188969445
19,Patient_902,false,false,false,3,0.0525348415900593
19,Patient_903,true,false,false,3,0.1529775283770622
19,Patient_904,false,false,false,3,0.08690978864668697
19,Patient_905,true,true,false,3,0.4512716517419366
19,Patient_906,false,false,false,3,0.2886464927619307
19,Patient_907,true,false,false,3,0.12248822880262031
19,Patient_908,false,false,false,3,0.36240377807339963
19,Patient_909,false,false,false,3,0.2931198047418283
19,Patient_910,true,false,false,3,0.22946152329223868
19,Patient_911,false,false,false,3,0.09965252954912274
19,Patient_912,true,false,false,3,0.07718503699330712
19,Patient_913,false,false,false,3,0.08508881377211522
19,Patient_914,true,false,false,3,0.2559576046140203
19,Patient_915,false,false,false,3,0.14473411800265631
19,Patient_916,false,false,false,3,0.36596452372344535
19,Patient_917,true,false,false,3,0.15071042911288435
19,Patient_918,true,false,false,3,0.18934197399358146
19,Patient_919,true,false,false,3,0.12086189024997276
19,Patient_920,true,false,false,3,0.06821056010223482
19,Patient_921,false,false,false,3,0.09867781556958326
19,Patient_922,true,false,false,3,0.19181530115337808
19,Patient_923,true,false,false,3,0.5559535663291397
19,Patient_924,true,false,false,3,0.0848666205194798
19,Patient_925,true,false,false,3,0.20784527515925078
19,Patient_926,false,false,false,3,0.12032499281669448
19,Patient_927,true,false,false,3,0.17149340403515503
19,Patient_928,true,false,false,3,0.10967756398201121
19,Patient_929,true,false,false,3,0.10782554250088597
19,Patient_930,true,false,false,3,0.19486833655915942
19,Patient_931,true,false,false,3,0.18887719692050775
19,Patient_932,true,false,false,3,0.07088733277379904
19,Patient_933,false,false,false,3,0.15184872940601604
19,Patient_934,true,false,false,3,0.25655253776442255
19,Patient_935,false,false,false,3,0.1532786764664265
19,Patient_936,true,false,false,3,0.10550328355047009
19,Patient_937,true,false,false,3,0.06775078615321287
19,Patient_938,false,false,false,3,0.10148531531745372
19,Patient_939,false,false,false,3,0.13297058099951176
19,Patient_940,false,false,false,3,0.1341419602346533
19,Patient_941,false,false,false,3,0.14544447431640908
19,Patient_942,false,false,false,3,0.09482400822780232
19,Patient_943,false,false,false,3,0.1544771002155859
19,Patient_944,true,false,false,3,0.06817382684090238
19,Patient_945,false,false,false,3,0.0809194235425037
19,Patient_946,false,false,false,3,0.05861985773041144
19,Patient_947,false,false,false,3,0.10254668782973887
19,Patient_948,false,false,false,3,0.13227410813645807
19,Patient_949,false,false,false,3,0.07748595080240936
19,Patient_950,false,false,false,3,0.2942449432055844
19,Patient_951,false,false,false,3,0.0626481939889081
19,Patient_952,true,false,false,3,0.3512160339007968
19,Patient_953,false,false,false,3,0.3235743284702113
19,Patient_954,false,false,false,3,0.06162055574861182
19,Patient_955,true,false,false,3,0.16366377352090927
19,Patient_956,false,false,false,3,0.16302824841238073
19,Patient_957,false,false,false,3,0.12475871360321716
19,Patient_958,false,false,false,3,0.08844800833747304
19,Patient_959,true,false,false,3,0.10178775293741933
19,Patient_960,true,false,false,3,0.14567015212613477
19,Patient_961,false,false,false,3,0.1172733796821369
19,Patient_962,true,false,false,3,0.1810645670239394
19,Patient_963,true,false,false,3,0.14973772042673972
19,Patient_964,true,false,false,3,0.2512978626152047
19,Patient_965,true,false,false,3,0.2007434683071549
19,Patient_966,true,true,false,3,0.12849473449446275
19,Patient_967,true,false,false,3,0.06822873735620558
19,Patient_968,false,false,false,3,0.08048442421249048
19,Patient_969,true,false,false,3,0.15339473322084426
19,Patient_970,false,false,false,3,0.10960994608115732
19,Patient_971,true,false,false,3,0.12081219333490265
19,Patient_972,true,false,false,3,0.12061941798778553
19,Patient_973,true,false,false,3,0.23946512460463582
19,Patient_974,true,false,false,3,0.07741382127149504
19,Patient_975,false,false,false,3,0.27907605692504656
19,Patient_976,true,false,false,3,0.13028679904614293
19,Patient_977,true,false,false,3,0.1501590523126481
19,Patient_978,false,false,false,3,0.19960094828931718
19,Patient_979,false,false,false,3,0.20385041227328526
19,Patient_980,false,false,false,3,0.11108879406018034
19,Patient_981,true,false,false,3,0.08838110134543084
19,Patient_982,false,false,false,3,0.10951579451092731
19,Patient_983,true,false,false,3,0.1793647044881445
19,Patient_984,true,false,false,3,0.16424195716195195
19,Patient_985,true,false,false,3,0.14469265849708718
19,Patient_986,true,false,false,3,0.10650614090729896
19,Patient_987,false,false,false,3,0.12979288025530036
19,Patient_988,true,false,false,3,0.09047497950102695
19,Patient_989,false,false,false,3,0.22283036644117926
19,Patient_990,false,false,false,3,0.08375913500974673
19,Patient_991,false,false,false,3,0.22492773820731887
19,Patient_992,false,false,false,3,0.08539838897896807
19,Patient_993,true,false,false,3,0.08376322486117581
19,Patient_994,true,false,false,3,0.13279164270831956
19,Patient_995,true,false,false,3,0.22682970984425777
19,Patient_996,false,false,false,3,0.19770726122615323
19,Patient_997,true,false,false,3,0.10301609650195712
19,Patient_998,true,false,false,3,0.17045013483800608
19,Patient_999,false,false,false,3,0.0695897064380812
20,Patient_0,false,false,false,3,0.4373242245072231
20,Patient_1,true,false,false,3,0.10981315542337461
20,Patient_2,true,false,false,3,0.12031096056988755
20,Patient_3,true,false,false,3,0.09377307639188794
20,Patient_4,true,false,false,3,0.15397709356604236
20,Patient_5,true,false,false,3,0.48519408897320293
20,Patient_6,false,false,false,3,0.13284783539963685
20,Patient_7,false,false,false,3,0.07541891894035556
20,Patient_8,false,false,false,3,0.09780202646182329
20,Patient_9,true,false,false,3,0.08004624450053012
20,Patient_10,false,false,false,3,0.09404421619024722
20,Patient_11,false,false,false,3,0.10090341188379984
20,Patient_12,false,false,false,3,0.32153652506736363
20,Patient_13,true,false,false,3,0.11216811004820165
20,Patient_14,true,false,false,3,0.0711111100260016
20,Patient_15,false,false,false,3,0.1251574607973287
20,Patient_16,true,false,false,3,0.30840812310526367
20,Patient_17,true,false,false,3,0.09773774147109054
20,Patient_18,true,false,false,3,0.28112695271464916
20,Patient_19,false,false,false,3,0.15301907462713757
20,Patient_20,false,false,false,3,0.18424240477138357
20,Patient_21,true,false,false,3,0.09622862189334026
20,Patient_22,true,false,false,3,0.1581825698767967
20,Patient_23,true,false,false,3,0.09950100618232946
20,Patient_24,true,false,false,3,0.18074523485400498
20,Patient_25,false,false,false,3,0.3589678208076215
20,Patient_26,true,false,false,3,0.10837968103328671
20,Patient_27,false,false,false,3,0.22498299667826127
20,Patient_28,true,false,false,3,0.07413849871057382
20,Patient_29,true,false,false,3,0.055099150009344885
20,Patient_30,false,false,false,3,0.27640046827641174
20,Patient_31,false,false,false,3,0.1173142081336161
20,Patient_32,false,false,false,3,0.08617169035987894
20,Patient_33,false,false,false,3,0.18930779757204164
20,Patient_34,true,false,false,3,0.07321896636131785
20,Patient_35,false,false,false,3,0.08468145359204642
20,Patient_36,false,false,false,3,0.07184224709893028
20,Patient_37,false,false,false,3,0.06920694663134648
20,Patient_38,false,false,false,3,0.17138019772714694
20,Patient_39,false,false,false,3,0.21749219310783702
20,Patient_40,false,false,false,3,0.15608711307721299
20,Patient_41,true,false,false,3,0.1638786805230873
20,Patient_42,true,false,false,3,0.15162583961766876
20,Patient_43,true,false,true,3,0.09553563195843576
20,Patient_44,false,false,false,3,0.1073273944923348
20,Patient_45,true,false,false,3,0.21237398486172382
20,Patient_46,true,false,false,3,0.2106133016639064
20,Patient_47,true,false,false,3,0.10377541251353453
20,Patient_48,false,false,false,3,0.2832840739263029
20,Patient_49,false,false,false,3,0.07775831560160075
20,Patient_50,true,false,false,3,0.12855892625260892
20,Patient_51,false,false,false,3,0.1010846752399975
20,Patient_52,false,false,false,3,0.060827636209071306
20,Patient_53,false,false,false,3,0.08283331130249139
20,Patient_54,true,false,false,3,0.22364791346702445
20,Patient_55,true,false,false,3,0.16124581431687912
20,Patient_56,true,false,false,3,0.2807520945755932
20,Patient_57,true,false,false,3,0.19987997347724923
20,Patient_58,true,false,false,3,0.06680870404413097
20,Patient_59,true,false,false,3,0.15940815616283788
20,Patient_60,false,false,false,3,0.7595628082522399
20,Patient_61,false,false,false,3,0.17162797606547966
20,Patient_62,true,false,false,3,0.12548070463429864
20,Patient_63,false,false,false,3,0.10863079343031333
20,Patient_64,true,false,false,3,0.2572943943880817
20,Patient_65,false,false,false,3,0.17129081503217253
20,Patient_66,true,false,false,3,0.10676613587900065
20,Patient_67,false,false,false,3,0.10110713301232564
20,Patient_68,true,false,false,3,0.10830299083424072
20,Patient_69,true,false,false,3,0.043459523863189145
20,Patient_70,true,false,false,3,0.21729581063402534
20,Patient_71,false,false,false,3,0.08812037547753435
20,Patient_72,true,false,false,3,0.3331658750528558
20,Patient_73,true,false,false,3,0.12397757678814077
20,Patient_74,true,true,false,3,0.08654346815077185
20,Patient_75,true,false,false,3,0.11215174651666865
20,Patient_76,true,false,false,3,0.05464247099802022
20,Patient_77,false,false,false,3,0.08308212326032319
20,Patient_78,false,false,false,3,0.11726070885706728
20,Patient_79,true,false,false,3,0.16684291292840475
20,Patient_80,false,false,false,3,0.12822136094695397
20,Patient_81,true,false,false,3,0.16182940215827954
20,Patient_82,true,false,false,3,0.1764543378805653
20,Patient_83,true,false,false,3,0.10109920365370846
20,Patient_84,false,false,false,3,0.30270125777193563
20,Patient_85,true,false,false,3,0.08363847181261959
20,Patient_86,true,false,false,3,0.12042311831093827
20,Patient_87,false,false,false,3,0.19682959454540802
20,Patient_88,true,false,false,3,0.1614185644485283
20,Patient_89,true,false,false,3,0.21858058206990677
20,Patient_90,true,false,false,3,0.04816282483481645
20,Patient_91,false,false,false,3,0.1326880044472334
20,Patient_92,true,false,false,3,0.17858311067522137
20,Patient_93,false,false,false,3,0.1066132653428205
20,Patient_94,true,false,false,3,0.07197220377423183
20,Patient_95,true,false,false,3,0.13299508992883446
20,Patient_96,false,false,false,3,0.16180926194783107
20,Patient_97,false,false,false,3,0.1145686162736336
20,Patient_98,false,false,false,3,0.07111380304811957
20,Patient_99,true,false,false,3,0.08348910755237832
20,Patient_100,false,false,false,3,0.12194197080387875
20,Patient_101,false,false,false,3,0.289357690397253
20,Patient_102,false,false,false,3,0.07970654745273444
20,Patient_103,false,false,false,3,0.23905985871974944
20,Patient_104,true,false,false,3,0.17508094097660135
20,Patient_105,true,false,false,3,0.10863352107844079
20,Patient_106,true,false,false,3,0.16848984604694212
20,Patient_107,true,false,false,3,0.08928952471896745
20,Patient_108,true,false,false,3,0.0743412012688335
20,Patient_109,true,false,false,3,0.1281881377067465
20,Patient_110,false,false,false,3,0.08588960250140022
20,Patient_111,false,false,false,3,0.09113247183900378
20,Patient_112,false,false,false,3,0.04738594492007975
20,Patient_113,false,false,false,3,0.09415434722362565
20,Patient_114,false,false,false,3,0.8592322156706802
20,Patient_115,false,false,false,3,0.09635019745805182
20,Patient_116,true,false,false,3,0.21038736807801134
20,Patient_117,false,false,false,3,0.04434656934578972
20,Patient_118,false,false,false,3,0.1771287527142228
20,Patient_119,true,false,false,3,0.2907864370788611
20,Patient_120,true,false,false,3,0.11280033044816229
20,Patient_121,false,false,false,3,0.2688086597727644
20,Patient_122,true,false,false,3,0.2427921143409476
20,Patient_123,false,false,false,3,0.2591393145678878
20,Patient_124,false,false,false,3,0.07379258751956408
20,Patient_125,true,false,false,3,0.2040126241395096
20,Patient_126,true,false,false,3,0.9568209996057077
20,Patient_127,false,false,false,3,0.09289603994019068
20,Patient_128,false,false,false,3,0.1921537050102953
20,Patient_129,true,false,false,3,0.06327347364708373
20,Patient_130,false,false,false,3,0.20450939710839872
20,Patient_131,true,false,false,3,0.19035171007339619
20,Patient_132,true,false,false,3,0.11741759227513293
20,Patient_133,false,false,false,3,0.21705170425962755
20,Patient_134,true,false,false,3,0.1118945565468686
20,Patient_135,true,false,false,3,0.10553655787744515
20,Patient_136,false,false,false,3,0.07520882803824588
20,Patient_137,false,false,false,3,0.12900012046546927
20,Patient_138,true,false,false,3,0.08021049967621977
20,Patient_139,false,false,false,3,0.09812314229593402
20,Patient_140,false,false,false,3,0.09669791638628823
20,Patient_141,true,false,false,3,0.10321146941233679
20,Patient_142,true,false,false,3,0.0689272344118349
20,Patient_143,false,false,false,3,0.11390000996709868
20,Patient_144,true,false,false,3,0.1266860862364386
20,Patient_145,true,false,false,3,0.06025119123988623
