probInfected:0.001,probVaccine:0.001,contagion:0.5,sexOnInfection:3,sexOnVaccine:3,vaccineOnInfection:3,promiscuityPopulation:0.1,numPatients:200
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
130,Patient_66,true,false,true,105,3.361078559747364
130,Patient_67,true,false,true,105,9.893107243518338
130,Patient_68,false,false,false,105,12.058295090618635
130,Patient_69,true,false,false,105,10.886435390830203
130,Patient_70,false,false,false,105,12.426951963575021
130,Patient_71,true,false,false,105,10.270869822394683
130,Patient_72,true,false,true,105,12.06187115493767
130,Patient_73,true,false,true,105,12.24566701188381
130,Patient_74,true,true,true,105,10.542714602564617
130,Patient_75,true,false,true,105,6.187095722194342
130,Patient_76,false,false,true,105,10.564648113605479
130,Patient_77,true,true,false,105,9.925919597307745
130,Patient_78,false,false,false,105,8.984575106262225
130,Patient_79,true,false,true,105,10.747130234654197
130,Patient_80,true,true,true,105,7.573920324345571
130,Patient_81,true,false,true,105,8.570314681537123
130,Patient_82,false,true,true,105,7.619901034467268
130,Patient_83,false,false,false,105,13.800666866852174
130,Patient_84,false,false,false,105,10.671559016360474
130,Patient_85,true,false,true,105,12.508039263500127
130,Patient_86,true,false,false,105,5.855545262076379
130,Patient_87,true,true,false,105,10.568017118356858
130,Patient_88,true,false,true,105,10.877528129179268
130,Patient_89,true,true,false,105,10.679449769475061
130,Patient_90,true,false,true,105,12.010574293298157
130,Patient_91,true,false,false,105,4.86897246308065
130,Patient_92,false,false,false,105,8.017076526579256
130,Patient_93,false,true,false,105,7.099415762421718
130,Patient_94,true,true,false,105,8.76007897852471
130,Patient_95,true,true,true,105,7.530397074128265
130,Patient_96,true,true,true,105,11.513439071148584
130,Patient_97,false,false,true,105,8.391567819043656
130,Patient_98,true,true,true,105,11.922978695963971
130,Patient_99,true,false,true,105,5.948570958065168
130,Patient_100,true,false,false,105,9.105316916471349
130,Patient_101,true,true,true,105,13.428187532894778
130,Patient_102,true,false,true,105,5.426290546703914
130,Patient_103,true,false,true,105,7.914090086245003
130,Patient_104,true,false,false,105,5.969930045055275
130,Patient_105,false,true,false,105,11.819140726798588
130,Patient_106,false,false,true,105,13.165926901574721
130,Patient_107,false,false,true,105,6.4528184242762485
130,Patient_108,true,false,false,105,7.519163653656077
130,Patient_109,false,false,false,105,13.161222817970637
130,Patient_110,true,false,true,105,12.263469532163034
130,Patient_111,true,false,false,105,11.358938131682056
130,Patient_112,true,false,true,105,9.778886495892793
130,Patient_113,true,false,true,105,8.396017469529198
130,Patient_114,false,false,false,105,12.034848115321651
130,Patient_115,true,false,true,105,11.292213019254474
130,Patient_116,true,false,true,105,10.22188771123942
130,Patient_117,false,false,true,105,7.3583886787930926
130,Patient_118,false,true,false,105,15.124721821083847
130,Patient_119,true,false,true,105,14.175612635847177
130,Patient_120,false,true,false,105,13.815580818994496
130,Patient_121,false,false,false,105,6.547509099283125
130,Patient_122,false,true,false,105,11.07276510593389
130,Patient_123,false,false,false,105,5.1109102285941646
130,Patient_124,false,false,false,105,11.475208336202709
130,Patient_125,false,false,true,105,12.779886806111378
130,Patient_126,false,false,true,105,9.637065348190658
130,Patient_127,false,false,true,105,7.541676088873224
130,Patient_128,false,false,false,105,7.60085578775263
130,Patient_129,true,false,false,105,5.767105912230162
130,Patient_130,false,false,false,105,11.176757414828797
130,Patient_131,true,true,true,105,7.211354176252874
130,Patient_132,true,false,true,105,9.433175256383809
130,Patient_133,true,false,false,105,10.900381629058352
130,Patient_134,true,false,true,105,5.899936086306803
130,Patient_135,false,false,true,105,8.066776312110358
130,Patient_136,true,false,false,105,12.156913331813207
130,Patient_137,true,true,true,105,13.023563354107969
130,Patient_138,true,false,false,105,7.178750381285063
130,Patient_139,false,false,false,105,14.231250510848685
130,Patient_140,false,true,false,105,12.741607545000498
130,Patient_141,true,false,true,105,13.446271204860208
130,Patient_142,false,false,false,105,7.2305378759783006
130,Patient_143,true,true,true,105,4.205798097870326
130,Patient_144,false,false,true,105,8.111962940626377
130,Patient_145,false,true,false,105,4.98769593878168
130,Patient_146,false,false,true,105,10.014348537659176
130,Patient_147,true,true,false,105,9.434368570682933
130,Patient_148,false,false,false,105,6.973233085962959
130,Patient_149,false,false,true,105,13.57306292807913
130,Patient_150,true,false,true,105,13.711019005287811
130,Patient_151,true,false,true,105,13.591069691503893
130,Patient_152,false,false,true,105,7.000922453090969
130,Patient_153,false,false,false,105,10.766674893401364
130,Patient_154,true,true,true,105,9.50459490099318
130,Patient_155,true,true,true,105,7.405516499741332
130,Patient_156,false,false,true,105,10.186880699658241
130,Patient_157,true,false,true,105,12.142216968371862
130,Patient_158,false,false,true,105,6.627890681660575
130,Patient_159,true,true,false,105,5.127227572989268
130,Patient_160,true,false,true,105,8.550709108114274
130,Patient_161,false,false,false,105,15.265839029346921
130,Patient_162,true,true,false,105,10.526116650896896
130,Patient_163,false,true,false,105,5.091533683312723
130,Patient_164,true,false,true,105,12.023687764930608
130,Patient_165,false,false,true,105,13.433781200616995
130,Patient_166,true,false,true,105,11.962072572714685
130,Patient_167,false,false,false,105,11.871138549234622
130,Patient_168,false,false,true,105,9.225749193185257
130,Patient_169,false,false,false,105,10.037315188987902
130,Patient_170,true,false,false,105,12.139881240350608
130,Patient_171,false,false,true,105,12.501472379748044
130,Patient_172,true,true,true,105,8.102263205879249
130,Patient_173,true,false,false,105,10.568404160110548
130,Patient_174,true,false,true,105,12.355584915286661
130,Patient_175,true,false,true,105,10.189422951107955
130,Patient_176,false,false,false,105,10.500019741444037
130,Patient_177,false,false,false,105,11.71529144893624
130,Patient_178,false,false,false,105,13.988340016144537
130,Patient_179,true,true,true,105,7.552275368722573
130,Patient_180,false,false,false,105,10.487334013909628
130,Patient_181,false,false,false,105,8.770670584918541
130,Patient_182,false,false,false,105,6.263418305918751
130,Patient_183,false,false,false,105,8.579381849805582
130,Patient_184,false,false,true,105,6.226063439053052
130,Patient_185,false,false,true,105,7.08390965027649
130,Patient_186,false,false,false,105,5.415142682029764
130,Patient_187,true,false,true,105,7.010067773804283
130,Patient_188,true,false,true,105,8.772049428141344
130,Patient_189,true,false,true,105,10.90552655750951
130,Patient_190,true,false,false,105,7.141131592400878
130,Patient_191,false,true,true,105,11.529259949723611
130,Patient_192,false,false,false,105,8.736614846987285
130,Patient_193,true,true,false,105,11.29709091368561
130,Patient_194,false,false,true,105,3.883496735564851
130,Patient_195,false,false,false,105,8.994724878676317
130,Patient_196,false,false,false,105,4.6799509244018305
130,Patient_197,false,true,false,105,10.785185163999937
130,Patient_198,true,true,true,105,12.610075647598272
130,Patient_199,true,false,true,105,12.133874121391475
131,Patient_0,true,true,false,105,6.720485925114848
131,Patient_1,true,false,true,105,9.067278634725668
131,Patient_2,false,false,true,105,7.472887482787167
131,Patient_3,false,false,false,105,7.6717788579348625
131,Patient_4,true,false,true,105,9.100450490143224
131,Patient_5,true,false,false,105,8.425359753211737
131,Patient_6,true,false,false,105,11.754335710501378
131,Patient_7,false,false,true,105,8.861296934840029
131,Patient_8,false,true,false,105,13.356090276281448
131,Patient_9,false,false,false,105,9.723356320886015
131,Patient_10,true,false,true,105,9.903167879557074
131,Patient_11,true,false,true,105,13.08606868516525
131,Patient_12,true,false,true,105,3.9912444885964784
131,Patient_13,true,false,true,105,3.866985444362096
131,Patient_14,false,false,false,105,5.060927702063729
131,Patient_15,false,false,false,105,12.40337584436901
131,Patient_16,true,false,true,105,9.702620790964682
131,Patient_17,false,false,true,105,7.021471059909585
131,Patient_18,true,true,true,105,6.283029400441789
131,Patient_19,false,false,true,105,6.148334134089607
131,Patient_20,true,true,true,105,9.70150285181868
131,Patient_21,true,true,true,105,11.381478858648814
131,Patient_22,false,false,true,105,9.889295692996917
131,Patient_23,false,false,true,105,8.823408512554492
131,Patient_24,false,false,false,105,9.31991053088748
131,Patient_25,true,false,true,105,9.512811394306095
131,Patient_26,true,false,false,105,9.104368528080725
131,Patient_27,false,false,true,105,9.997837028420724
131,Patient_28,true,false,true,105,6.452939294882188
131,Patient_29,false,false,true,105,12.222437853517487
131,Patient_30,false,false,false,105,9.821297822301059
131,Patient_31,true,false,false,105,5.628202031980426
131,Patient_32,false,false,false,105,11.135418323716415
131,Patient_33,true,true,false,105,9.982596541523664
131,Patient_34,false,false,true,105,9.633323345686978
131,Patient_35,true,true,true,105,8.065475661782058
131,Patient_36,false,false,false,105,4.478490010865853
131,Patient_37,false,false,true,105,5.719493679767344
131,Patient_38,true,true,false,105,13.505513575958277
131,Patient_39,false,false,false,105,10.303942518971327
131,Patient_40,true,true,true,105,9.715658548080345
131,Patient_41,false,false,false,105,12.318134171969222
131,Patient_42,true,true,true,105,10.76361318817422
131,Patient_43,true,false,false,105,11.495687292172235
131,Patient_44,true,true,false,105,9.778281586076456
131,Patient_45,false,false,true,105,6.040987795076336
131,Patient_46,true,false,true,105,8.766344744786727
131,Patient_47,true,true,true,105,8.924734736461927
131,Patient_48,true,false,false,105,4.783023817843493
131,Patient_49,false,false,false,105,11.693322923064205
131,Patient_50,true,false,false,105,7.822940625968373
131,Patient_51,false,false,false,105,8.303859932810843
131,Patient_52,false,false,false,105,8.475558773075697
131,Patient_53,false,false,true,105,11.750367054934475
131,Patient_54,true,false,false,105,6.407893936207578
131,Patient_55,true,false,false,105,11.544101170187673
131,Patient_56,false,true,false,105,5.552085491306764
131,Patient_57,false,false,true,105,12.887641315692084
131,Patient_58,true,false,false,105,12.232824918960093
131,Patient_59,true,false,true,105,4.900849022806675
131,Patient_60,false,false,false,105,11.416994823376633
131,Patient_61,true,false,true,105,12.99373027110634
131,Patient_62,true,false,false,105,9.965781546035442
131,Patient_63,false,false,true,105,13.53967289137102
131,Patient_64,true,false,true,105,8.476023321774104
131,Patient_65,false,false,false,105,12.321544634474336
131,Patient_66,true,false,true,105,4.471670127013962
131,Patient_67,true,false,true,105,9.893107243518338
131,Patient_68,false,false,false,105,11.39958988078707
131,Patient_69,true,false,false,105,10.886435390830203
131,Patient_70,false,false,false,105,12.426951963575021
131,Patient_71,true,false,false,105,10.270869822394683
131,Patient_72,true,false,true,105,12.06187115493767
131,Patient_73,true,false,true,105,12.24566701188381
131,Patient_74,true,true,true,105,10.542714602564617
131,Patient_75,true,false,true,105,6.187095722194342
131,Patient_76,false,false,true,105,10.564648113605479
131,Patient_77,true,true,false,105,9.999912182358557
131,Patient_78,false,false,false,105,8.984575106262225
131,Patient_79,true,false,true,105,10.747130234654197
131,Patient_80,true,true,true,105,8.286925432693725
131,Patient_81,true,false,true,105,8.570314681537123
131,Patient_82,false,true,true,105,7.619901034467268
131,Patient_83,false,false,false,105,13.800666866852174
131,Patient_84,false,false,false,105,12.611727212383014
131,Patient_85,true,false,true,105,12.508039263500127
131,Patient_86,true,false,false,105,5.855545262076379
131,Patient_87,true,true,false,105,10.568017118356858
131,Patient_88,true,false,true,105,10.877528129179268
131,Patient_89,true,true,false,105,10.679449769475061
131,Patient_90,true,false,true,105,12.010574293298157
131,Patient_91,true,false,false,105,4.86897246308065
131,Patient_92,false,false,false,105,8.017076526579256
131,Patient_93,false,true,false,105,7.099415762421718
131,Patient_94,true,true,false,105,8.76007897852471
131,Patient_95,true,true,true,105,7.530397074128265
131,Patient_96,true,true,true,105,11.513439071148584
131,Patient_97,false,false,true,105,8.391567819043656
131,Patient_98,true,true,true,105,11.922978695963971
131,Patient_99,true,false,true,105,5.948570958065168
131,Patient_100,true,false,false,105,8.70623284155385
131,Patient_101,true,true,true,105,13.428187532894778
131,Patient_102,true,false,true,105,5.426290546703914
131,Patient_103,true,false,true,105,7.6339296057479125
131,Patient_104,true,false,false,105,5.969930045055275
131,Patient_105,false,true,false,105,11.819140726798588
131,Patient_106,false,false,true,105,13.165926901574721
131,Patient_107,false,false,true,105,6.4528184242762485
131,Patient_108,true,false,false,105,7.519163653656077
131,Patient_109,false,false,false,105,13.161222817970637
131,Patient_110,true,false,true,105,12.263469532163034
131,Patient_111,true,false,false,105,11.358938131682056
131,Patient_112,true,false,true,105,9.778886495892793
131,Patient_113,true,false,true,105,8.396017469529198
131,Patient_114,false,false,false,105,13.695161291506508
